    n:        logalt:       alt (km)         lognH:     nH (cm^-3)       lognCO2:   nCO2 (cm^-3)
  8711        10.5938        39885.1        3.83918        46.4873       -152.975    3.66417e-67
  8712        10.5945        39913.6         3.8376        46.4142       -152.985    3.62691e-67
  8713        10.5952        39942.1        3.83603        46.3412       -152.995    3.59005e-67
  8714        10.5959        39970.5        3.83446        46.2683       -153.005    3.55359e-67
  8715        10.5966        39999.1        3.83288        46.1955       -153.015    3.51752e-67
  8716        10.5973        40027.6        3.83131        46.1228       -153.026    3.48183e-67
  8717         10.598        40056.1        3.82973        46.0502       -153.036    3.44653e-67
  8718        10.5988        40084.7        3.82816        45.9778       -153.046    3.41161e-67
  8719        10.5995        40113.3        3.82658        45.9055       -153.056    3.37707e-67
  8720        10.6002        40141.9        3.82501        45.8333       -153.066    3.34289e-67
  8721        10.6009        40170.6        3.82344        45.7612       -153.077    3.30908e-67
  8722        10.6016        40199.2        3.82186        45.6892       -153.087    3.27563e-67
  8723        10.6023        40227.9        3.82029        45.6173       -153.097    3.24254e-67
  8724         10.603        40256.6        3.81871        45.5456       -153.107    3.20981e-67
  8725        10.6037        40285.3        3.81714        45.4739       -153.117    3.17742e-67
  8726        10.6045          40314        3.81556        45.4024       -153.127    3.14538e-67
  8727        10.6052        40342.8        3.81399         45.331       -153.137    3.11368e-67
  8728        10.6059        40371.6        3.81242        45.2597       -153.148    3.08232e-67
  8729        10.6066        40400.4        3.81084        45.1885       -153.158     3.0513e-67
  8730        10.6073        40429.2        3.80927        45.1174       -153.168     3.0206e-67
  8731         10.608          40458        3.80769        45.0465       -153.178    2.99024e-67
  8732        10.6087        40486.9        3.80612        44.9756       -153.188    2.96019e-67
  8733        10.6094        40515.8        3.80455        44.9049       -153.198    2.93047e-67
  8734        10.6102        40544.7        3.80297        44.8342       -153.208    2.90106e-67
  8735        10.6109        40573.6         3.8014        44.7637       -153.218    2.87196e-67
  8736        10.6116        40602.5        3.79982        44.6933       -153.228    2.84318e-67
  8737        10.6123        40631.5        3.79825         44.623       -153.238    2.81469e-67
  8738         10.613        40660.5        3.79668        44.5529       -153.248    2.78651e-67
  8739        10.6137        40689.5         3.7951        44.4828       -153.258    2.75863e-67
  8740        10.6144        40718.5        3.79353        44.4128       -153.269    2.73105e-67
  8741        10.6152        40747.6        3.79195         44.343       -153.279    2.70376e-67
  8742        10.6159        40776.6        3.79038        44.2732       -153.289    2.67675e-67
  8743        10.6166        40805.7        3.78881        44.2036       -153.299    2.65004e-67
  8744        10.6173        40834.8        3.78723        44.1341       -153.309     2.6236e-67
  8745         10.618          40864        3.78566        44.0647       -153.319    2.59745e-67
  8746        10.6187        40893.1        3.78409        43.9954       -153.329    2.57157e-67
  8747        10.6194        40922.3        3.78251        43.9262       -153.339    2.54596e-67
  8748        10.6201        40951.5        3.78094        43.8571       -153.349    2.52062e-67
  8749        10.6209        40980.7        3.77936        43.7882       -153.359    2.49555e-67
  8750        10.6216        41009.9        3.77779        43.7193       -153.369    2.47075e-67
  8751        10.6223        41039.2        3.77622        43.6506       -153.379    2.44621e-67
  8752         10.623        41068.5        3.77464        43.5819       -153.389    2.42192e-67
  8753        10.6237        41097.7        3.77307        43.5134       -153.399    2.39789e-67
  8754        10.6244        41127.1         3.7715         43.445       -153.409    2.37412e-67
  8755        10.6251        41156.4        3.76992        43.3767       -153.419    2.35059e-67
  8756        10.6258        41185.8        3.76835        43.3085       -153.428    2.32731e-67
  8757        10.6266        41215.1        3.76677        43.2404       -153.438    2.30427e-67
  8758        10.6273        41244.5         3.7652        43.1724       -153.448    2.28148e-67
  8759         10.628          41274        3.76363        43.1045       -153.458    2.25893e-67
  8760        10.6287        41303.4        3.76205        43.0367       -153.468    2.23661e-67
  8761        10.6294        41332.9        3.76048         42.969       -153.478    2.21452e-67
  8762        10.6301        41362.4        3.75891        42.9015       -153.488    2.19267e-67
  8763        10.6308        41391.9        3.75733         42.834       -153.498    2.17105e-67
  8764        10.6316        41421.4        3.75576        42.7667       -153.508    2.14965e-67
  8765        10.6323        41450.9        3.75419        42.6994       -153.518    2.12847e-67
  8766         10.633        41480.5        3.75261        42.6323       -153.528    2.10752e-67
  8767        10.6337        41510.1        3.75104        42.5653       -153.538    2.08679e-67
  8768        10.6344        41539.7        3.74947        42.4984       -153.547    2.06627e-67
  8769        10.6351        41569.3        3.74789        42.4316       -153.557    2.04596e-67
  8770        10.6358          41599        3.74632        42.3648       -153.567    2.02587e-67
  8771        10.6365        41628.7        3.74475        42.2982       -153.577    2.00599e-67
  8772        10.6373        41658.4        3.74317        42.2317       -153.587    1.98631e-67
  8773         10.638        41688.1         3.7416        42.1653       -153.597    1.96684e-67
  8774        10.6387        41717.8        3.74003        42.0991       -153.607    1.94757e-67
  8775        10.6394        41747.6        3.73845        42.0329       -153.616     1.9285e-67
  8776        10.6401        41777.4        3.73688        41.9668       -153.626    1.90963e-67
  8777        10.6408        41807.2        3.73531        41.9008       -153.636    1.89096e-67
  8778        10.6415          41837        3.73373         41.835       -153.646    1.87248e-67
  8779        10.6422        41866.8        3.73216        41.7692       -153.656    1.85419e-67
  8780         10.643        41896.7        3.73059        41.7035       -153.666    1.83609e-67
  8781        10.6437        41926.6        3.72901         41.638       -153.675    1.81817e-67
  8782        10.6444        41956.5        3.72744        41.5725       -153.685    1.80045e-67
  8783        10.6451        41986.4        3.72587        41.5072       -153.695     1.7829e-67
  8784        10.6458        42016.4        3.72429        41.4419       -153.705    1.76554e-67
  8785        10.6465        42046.3        3.72272        41.3768       -153.715    1.74836e-67
  8786        10.6472        42076.3        3.72115        41.3118       -153.724    1.73135e-67
  8787         10.648        42106.3        3.71957        41.2468       -153.734    1.71452e-67
  8788        10.6487        42136.4          3.718         41.182       -153.744    1.69787e-67
  8789        10.6494        42166.4        3.71643        41.1173       -153.754    1.68138e-67
  8790        10.6501        42196.5        3.71485        41.0526       -153.763    1.66507e-67
  8791        10.6508        42226.6        3.71328        40.9881       -153.773    1.64892e-67
  8792        10.6515        42256.7        3.71171        40.9237       -153.783    1.63294e-67
  8793        10.6522        42286.9        3.71014        40.8594       -153.793    1.61713e-67
