    n:        logalt:       alt (km)         lognH:     nH (cm^-3)       lognCO2:   nCO2 (cm^-3)
  9203        10.9446        56647.3        3.15304        23.4072       -152.225    7.75203e-67
  9204        10.9453        56687.7        3.15149        23.3708       -152.233    7.69544e-67
  9205         10.946        56728.1        3.14993        23.3344        -152.24     7.6393e-67
  9206        10.9467        56768.6        3.14837         23.298       -152.247    7.58361e-67
  9207        10.9475        56809.1        3.14681        23.2617       -152.255    7.52835e-67
  9208        10.9482        56849.6        3.14525        23.2255       -152.262    7.47353e-67
  9209        10.9489        56890.2        3.14369        23.1893       -152.269    7.41915e-67
  9210        10.9496        56930.8        3.14213        23.1532       -152.276    7.36519e-67
  9211        10.9503        56971.4        3.14058        23.1172       -152.284    7.31166e-67
  9212         10.951          57012        3.13902        23.0812       -152.291    7.25856e-67
  9213        10.9517        57052.7        3.13746        23.0452       -152.298    7.20587e-67
  9214        10.9524        57093.4         3.1359        23.0093       -152.306     7.1536e-67
  9215        10.9532        57134.1        3.13434        22.9735       -152.313    7.10174e-67
  9216        10.9539        57174.9        3.13278        22.9377        -152.32    7.05028e-67
  9217        10.9546        57215.6        3.13122         22.902       -152.327    6.99924e-67
  9218        10.9553        57256.5        3.12967        22.8663       -152.335    6.94859e-67
  9219         10.956        57297.3        3.12811        22.8307       -152.342    6.89834e-67
  9220        10.9567        57338.2        3.12655        22.7952       -152.349    6.84849e-67
  9221        10.9574        57379.1        3.12499        22.7597       -152.356    6.79903e-67
  9222        10.9581          57420        3.12343        22.7243       -152.364    6.74996e-67
  9223        10.9589          57461        3.12187        22.6889       -152.371    6.70127e-67
  9224        10.9596          57502        3.12032        22.6535       -152.378    6.65296e-67
  9225        10.9603          57543        3.11876        22.6183       -152.385    6.60504e-67
  9226         10.961          57584         3.1172        22.5831       -152.393    6.55748e-67
  9227        10.9617        57625.1        3.11564        22.5479         -152.4     6.5103e-67
  9228        10.9624        57666.2        3.11408        22.5128       -152.407    6.46349e-67
  9229        10.9631        57707.3        3.11253        22.4777       -152.414    6.41705e-67
  9230        10.9639        57748.5        3.11097        22.4427       -152.421    6.37097e-67
  9231        10.9646        57789.7        3.10941        22.4078       -152.429    6.32524e-67
  9232        10.9653        57830.9        3.10785        22.3729       -152.436    6.27988e-67
  9233         10.966        57872.2        3.10629        22.3381       -152.443    6.23487e-67
  9234        10.9667        57913.5        3.10473        22.3033        -152.45     6.1902e-67
  9235        10.9674        57954.8        3.10318        22.2686       -152.457    6.14589e-67
  9236        10.9681        57996.1        3.10162        22.2339       -152.465    6.10192e-67
  9237        10.9688        58037.5        3.10006        22.1993       -152.472     6.0583e-67
  9238        10.9696        58078.9         3.0985        22.1647       -152.479    6.01501e-67
  9239        10.9703        58120.3        3.09695        22.1302       -152.486    5.97206e-67
  9240         10.971        58161.8        3.09539        22.0958       -152.493    5.92944e-67
  9241        10.9717        58203.3        3.09383        22.0614         -152.5    5.88716e-67
  9242        10.9724        58244.8        3.09227        22.0271       -152.508     5.8452e-67
  9243        10.9731        58286.3        3.09071        21.9928       -152.515    5.80357e-67
  9244        10.9738        58327.9        3.08916        21.9585       -152.522    5.76226e-67
  9245        10.9745        58369.5         3.0876        21.9244       -152.529    5.72127e-67
  9246        10.9753        58411.2        3.08604        21.8902       -152.536     5.6806e-67
  9247         10.976        58452.8        3.08448        21.8562       -152.543    5.64024e-67
  9248        10.9767        58494.5        3.08292        21.8221        -152.55    5.60019e-67
  9249        10.9774        58536.3        3.08137        21.7882       -152.558    5.56046e-67
  9250        10.9781          58578        3.07981        21.7543       -152.565    5.52103e-67
  9251        10.9788        58619.8        3.07825        21.7204       -152.572     5.4819e-67
  9252        10.9795        58661.6        3.07669        21.6866       -152.579    5.44308e-67
  9253        10.9803        58703.5        3.07514        21.6528       -152.586    5.40456e-67
  9254         10.981        58745.3        3.07358        21.6191       -152.593    5.36633e-67
  9255        10.9817        58787.2        3.07202        21.5855         -152.6     5.3284e-67
  9256        10.9824        58829.2        3.07046        21.5519       -152.607    5.29076e-67
  9257        10.9831        58871.1        3.06891        21.5184       -152.614     5.2534e-67
  9258        10.9838        58913.1        3.06735        21.4849       -152.621    5.21634e-67
  9259        10.9845        58955.2        3.06579        21.4514       -152.628    5.17956e-67
  9260        10.9852        58997.2        3.06423        21.4181       -152.636    5.14307e-67
  9261         10.986        59039.3        3.06268        21.3847       -152.643    5.10685e-67
  9262        10.9867        59081.4        3.06112        21.3514        -152.65    5.07091e-67
  9263        10.9874        59123.6        3.05956        21.3182       -152.657    5.03525e-67
  9264        10.9881        59165.7          3.058         21.285       -152.664    4.99986e-67
  9265        10.9888        59207.9        3.05645        21.2519       -152.671    4.96474e-67
  9266        10.9895        59250.2        3.05489        21.2189       -152.678    4.92989e-67
  9267        10.9902        59292.4        3.05333        21.1858       -152.685     4.8953e-67
  9268         10.991        59334.7        3.05178        21.1529       -152.692    4.86098e-67
  9269        10.9917        59377.1        3.05022          21.12       -152.699    4.82693e-67
  9270        10.9924        59419.4        3.04866        21.0871       -152.706    4.79313e-67
  9271        10.9931        59461.8         3.0471        21.0543       -152.713    4.75959e-67
  9272        10.9938        59504.2        3.04555        21.0215        -152.72    4.72631e-67
  9273        10.9945        59546.7        3.04399        20.9888       -152.727    4.69328e-67
  9274        10.9952        59589.2        3.04243        20.9562       -152.734     4.6605e-67
  9275        10.9959        59631.7        3.04088        20.9236       -152.741    4.62797e-67
  9276        10.9967        59674.2        3.03932         20.891       -152.748    4.59569e-67
  9277        10.9974        59716.8        3.03776        20.8585       -152.755    4.56365e-67
  9278        10.9981        59759.4         3.0362         20.826       -152.762    4.53186e-67
  9279        10.9988          59802        3.03465        20.7936       -152.769    4.50031e-67
  9280        10.9995        59844.7        3.03309        20.7613       -152.776      4.469e-67
  9281        11.0002        59887.3        3.03153         20.729       -152.783    4.43793e-67
  9282        11.0009        59930.1        3.02998        20.6968        -152.79    4.40709e-67
  9283        11.0016        59972.8        3.02842        20.6646       -152.797    4.37649e-67
  9284        11.0024        60015.6        3.02686        20.6324       -152.804    4.34611e-67
  9285        11.0031        60058.4        3.02531        20.6003       -152.811    4.31597e-67
