    n:        logalt:       alt (km)         lognH:     nH (cm^-3)       lognCO2:   nCO2 (cm^-3)
  4040        7.26291        1426.41        10.3464        31145.5       -26.1122    4.56673e-12
  4041        7.26363        1427.42        10.3456        31120.6       -26.1401    4.44139e-12
  4042        7.26434        1428.44        10.3448        31095.7       -26.1679    4.31946e-12
  4043        7.26505        1429.46         10.344        31070.8       -26.1957    4.20084e-12
  4044        7.26577        1430.48        10.3432          31046       -26.2236    4.08544e-12
  4045        7.26648         1431.5        10.3424        31021.1       -26.2515    3.97318e-12
  4046        7.26719        1432.52        10.3416        30996.2       -26.2793    3.86398e-12
  4047         7.2679        1433.54        10.3408        30971.4       -26.3072    3.75775e-12
  4048        7.26862        1434.57          10.34        30946.5       -26.3351     3.6544e-12
  4049        7.26933        1435.59        10.3392        30921.7        -26.363    3.55387e-12
  4050        7.27004        1436.61        10.3384        30896.9       -26.3909    3.45608e-12
  4051        7.27076        1437.64        10.3376        30872.1       -26.4188    3.36096e-12
  4052        7.27147        1438.66        10.3368        30847.3       -26.4467    3.26842e-12
  4053        7.27218        1439.69         10.336        30822.5       -26.4746    3.17841e-12
  4054         7.2729        1440.72        10.3352        30797.7       -26.5026    3.09085e-12
  4055        7.27361        1441.74        10.3344        30772.9       -26.5305    3.00568e-12
  4056        7.27432        1442.77        10.3336        30748.2       -26.5585    2.92283e-12
  4057        7.27504         1443.8        10.3328        30723.4       -26.5864    2.84224e-12
  4058        7.27575        1444.83         10.332        30698.7       -26.6144    2.76385e-12
  4059        7.27646        1445.86        10.3312        30673.9       -26.6424    2.68761e-12
  4060        7.27717        1446.89        10.3304        30649.2       -26.6704    2.61344e-12
  4061        7.27789        1447.93        10.3296        30624.5       -26.6983     2.5413e-12
  4062         7.2786        1448.96        10.3287        30599.8       -26.7263    2.47113e-12
  4063        7.27931        1449.99        10.3279        30575.1       -26.7544    2.40289e-12
  4064        7.28003        1451.03        10.3271        30550.4       -26.7824     2.3365e-12
  4065        7.28074        1452.06        10.3263        30525.8       -26.8104    2.27194e-12
  4066        7.28145         1453.1        10.3255        30501.1       -26.8384    2.20913e-12
  4067        7.28217        1454.13        10.3247        30476.5       -26.8665    2.14805e-12
  4068        7.28288        1455.17        10.3239        30451.8       -26.8945    2.08864e-12
  4069        7.28359        1456.21        10.3231        30427.2       -26.9226    2.03086e-12
  4070        7.28431        1457.25        10.3223        30402.6       -26.9506    1.97466e-12
  4071        7.28502        1458.29        10.3215          30378       -26.9787       1.92e-12
  4072        7.28573        1459.33        10.3207        30353.4       -27.0068    1.86684e-12
  4073        7.28644        1460.37        10.3199        30328.8       -27.0349    1.81513e-12
  4074        7.28716        1461.41         10.319        30304.2        -27.063    1.76485e-12
  4075        7.28787        1462.45        10.3182        30279.6       -27.0911    1.71594e-12
  4076        7.28858         1463.5        10.3174        30255.1       -27.1192    1.66837e-12
  4077         7.2893        1464.54        10.3166        30230.5       -27.1473    1.62211e-12
  4078        7.29001        1465.59        10.3158          30206       -27.1754    1.57712e-12
  4079        7.29072        1466.63         10.315        30181.5       -27.2036    1.53337e-12
  4080        7.29144        1467.68        10.3142          30157       -27.2317    1.49082e-12
  4081        7.29215        1468.72        10.3134        30132.4       -27.2598    1.44944e-12
  4082        7.29286        1469.77        10.3125          30108        -27.288    1.40919e-12
  4083        7.29358        1470.82        10.3117        30083.5       -27.3162    1.37005e-12
  4084        7.29429        1471.87        10.3109          30059       -27.3443    1.33199e-12
  4085          7.295        1472.92        10.3101        30034.5       -27.3725    1.29498e-12
  4086        7.29571        1473.97        10.3093        30010.1       -27.4007    1.25898e-12
  4087        7.29643        1475.02        10.3085        29985.6       -27.4289    1.22397e-12
  4088        7.29714        1476.07        10.3077        29961.2       -27.4571    1.18993e-12
  4089        7.29785        1477.13        10.3068        29936.8       -27.4853    1.15683e-12
  4090        7.29857        1478.18         10.306        29912.4       -27.5136    1.12464e-12
  4091        7.29928        1479.23        10.3052          29888       -27.5418    1.09333e-12
  4092        7.29999        1480.29        10.3044        29863.6         -27.57    1.06289e-12
  4093        7.30071        1481.35        10.3036        29839.2       -27.5983    1.03329e-12
  4094        7.30142         1482.4        10.3028        29814.8       -27.6265     1.0045e-12
  4095        7.30213        1483.46        10.3019        29790.5       -27.6548    9.76509e-13
  4096        7.30285        1484.52        10.3011        29766.1       -27.6831     9.4929e-13
  4097        7.30356        1485.58        10.3003        29741.8       -27.7113    9.22822e-13
  4098        7.30427        1486.64        10.2995        29717.4       -27.7396    8.97086e-13
  4099        7.30498         1487.7        10.2987        29693.1       -27.7679     8.7206e-13
  4100         7.3057        1488.76        10.2979        29668.8       -27.7962    8.47725e-13
  4101        7.30641        1489.82         10.297        29644.5       -27.8245    8.24063e-13
  4102        7.30712        1490.88        10.2962        29620.2       -27.8528    8.01056e-13
  4103        7.30784        1491.95        10.2954          29596       -27.8812    7.78684e-13
  4104        7.30855        1493.01        10.2946        29571.7       -27.9095    7.56931e-13
  4105        7.30926        1494.08        10.2938        29547.4       -27.9378    7.35781e-13
  4106        7.30998        1495.14        10.2929        29523.2       -27.9662    7.15215e-13
  4107        7.31069        1496.21        10.2921          29499       -27.9945    6.95219e-13
  4108         7.3114        1497.28        10.2913        29474.7       -28.0229    6.75777e-13
  4109        7.31212        1498.34        10.2905        29450.5       -28.0513    6.56873e-13
  4110        7.31283        1499.41        10.2896        29426.3       -28.0797    6.38493e-13
  4111        7.31354        1500.48        10.2888        29402.1       -28.1081    6.20623e-13
  4112        7.31426        1501.55         10.288        29377.9       -28.1364    6.03247e-13
  4113        7.31497        1502.62        10.2872        29353.8       -28.1649    5.86354e-13
  4114        7.31568         1503.7        10.2864        29329.6       -28.1933     5.6993e-13
  4115        7.31639        1504.77        10.2855        29305.4       -28.2217    5.53961e-13
  4116        7.31711        1505.84        10.2847        29281.3       -28.2501    5.38435e-13
  4117        7.31782        1506.92        10.2839        29257.2       -28.2785     5.2334e-13
  4118        7.31853        1507.99        10.2831        29233.1        -28.307    5.08665e-13
  4119        7.31925        1509.07        10.2822          29209       -28.3354    4.94397e-13
  4120        7.31996        1510.14        10.2814        29184.9       -28.3639    4.80526e-13
  4121        7.32067        1511.22        10.2806        29160.8       -28.3924     4.6704e-13
  4122        7.32139         1512.3        10.2798        29136.7       -28.4208    4.53929e-13
  4123         7.3221        1513.38        10.2789        29112.6       -28.4493    4.41183e-13
  4124        7.32281        1514.46        10.2781        29088.6       -28.4778    4.28792e-13
  4125        7.32353        1515.54        10.2773        29064.5       -28.5063    4.16745e-13
  4126        7.32424        1516.62        10.2764        29040.5       -28.5348    4.05033e-13
  4127        7.32495         1517.7        10.2756        29016.5       -28.5633    3.93648e-13
  4128        7.32566        1518.78        10.2748        28992.4       -28.5918    3.82579e-13
  4129        7.32638        1519.87         10.274        28968.4       -28.6204    3.71819e-13
  4130        7.32709        1520.95        10.2731        28944.4       -28.6489    3.61359e-13
  4131         7.3278        1522.04        10.2723        28920.5       -28.6774     3.5119e-13
  4132        7.32852        1523.12        10.2715        28896.5        -28.706    3.41305e-13
  4133        7.32923        1524.21        10.2706        28872.5       -28.7346    3.31695e-13
