    n:        logalt:       alt (km)         lognH:     nH (cm^-3)       lognCO2:   nCO2 (cm^-3)
  9897        11.4395        92919.1        2.20746         9.0926       -151.406     1.7589e-66
  9898        11.4402        92985.4        2.20592        9.07863        -151.41    1.75094e-66
  9899        11.4409        93051.7        2.20439        9.06468       -151.415    1.74301e-66
  9900        11.4416        93118.1        2.20285        9.05076        -151.42    1.73512e-66
  9901        11.4423        93184.5        2.20131        9.03686       -151.424    1.72728e-66
  9902         11.443          93251        2.19977        9.02298       -151.429    1.71947e-66
  9903        11.4438        93317.5        2.19824        9.00912       -151.433    1.71171e-66
  9904        11.4445        93384.1         2.1967        8.99528       -151.438    1.70398e-66
  9905        11.4452        93450.7        2.19516        8.98147       -151.442     1.6963e-66
  9906        11.4459        93517.3        2.19363        8.96767       -151.447    1.68865e-66
  9907        11.4466          93584        2.19209         8.9539       -151.451    1.68105e-66
  9908        11.4473        93650.8        2.19055        8.94015       -151.456    1.67348e-66
  9909         11.448        93717.6        2.18902        8.92642        -151.46    1.66596e-66
  9910        11.4488        93784.5        2.18748        8.91271       -151.465    1.65847e-66
  9911        11.4495        93851.4        2.18594        8.89902       -151.469    1.65102e-66
  9912        11.4502        93918.3         2.1844        8.88536       -151.474    1.64361e-66
  9913        11.4509        93985.3        2.18287        8.87171       -151.478    1.63624e-66
  9914        11.4516        94052.3        2.18133        8.85809       -151.483     1.6289e-66
  9915        11.4523        94119.4        2.17979        8.84448       -151.487     1.6216e-66
  9916         11.453        94186.6        2.17826         8.8309       -151.492    1.61434e-66
  9917        11.4537        94253.8        2.17672        8.81734       -151.496    1.60712e-66
  9918        11.4545          94321        2.17518         8.8038       -151.501    1.59994e-66
  9919        11.4552        94388.3        2.17365        8.79028       -151.505    1.59279e-66
  9920        11.4559        94455.6        2.17211        8.77679        -151.51    1.58568e-66
  9921        11.4566          94523        2.17057        8.76331       -151.514     1.5786e-66
  9922        11.4573        94590.4        2.16904        8.74986       -151.519    1.57156e-66
  9923         11.458        94657.9         2.1675        8.73642       -151.523    1.56456e-66
  9924        11.4587        94725.4        2.16596        8.72301       -151.527    1.55759e-66
  9925        11.4595          94793        2.16443        8.70961       -151.532    1.55066e-66
  9926        11.4602        94860.6        2.16289        8.69624       -151.536    1.54376e-66
  9927        11.4609        94928.3        2.16135        8.68289       -151.541     1.5369e-66
  9928        11.4616          94996        2.15982        8.66956       -151.545    1.53008e-66
  9929        11.4623        95063.8        2.15828        8.65625        -151.55    1.52328e-66
  9930         11.463        95131.6        2.15675        8.64296       -151.554    1.51653e-66
  9931        11.4637        95199.4        2.15521        8.62969       -151.559    1.50981e-66
  9932        11.4644        95267.4        2.15367        8.61644       -151.563    1.50312e-66
  9933        11.4652        95335.3        2.15214        8.60322       -151.568    1.49646e-66
  9934        11.4659        95403.3         2.1506        8.59001       -151.572    1.48984e-66
  9935        11.4666        95471.4        2.14906        8.57682       -151.576    1.48326e-66
  9936        11.4673        95539.5        2.14753        8.56366       -151.581     1.4767e-66
  9937         11.468        95607.6        2.14599        8.55051       -151.585    1.47018e-66
  9938        11.4687        95675.8        2.14445        8.53739        -151.59     1.4637e-66
  9939        11.4694        95744.1        2.14292        8.52428       -151.594    1.45724e-66
  9940        11.4701        95812.4        2.14138         8.5112       -151.598    1.45082e-66
  9941        11.4709        95880.7        2.13985        8.49813       -151.603    1.44443e-66
  9942        11.4716        95949.1        2.13831        8.48509       -151.607    1.43808e-66
  9943        11.4723        96017.6        2.13677        8.47206       -151.612    1.43175e-66
  9944         11.473        96086.1        2.13524        8.45906       -151.616    1.42546e-66
  9945        11.4737        96154.6         2.1337        8.44608       -151.621     1.4192e-66
  9946        11.4744        96223.2        2.13217        8.43311       -151.625    1.41297e-66
  9947        11.4751        96291.8        2.13063        8.42017       -151.629    1.40678e-66
  9948        11.4759        96360.5        2.12909        8.40725       -151.634    1.40061e-66
  9949        11.4766        96429.3        2.12756        8.39435       -151.638    1.39448e-66
  9950        11.4773          96498        2.12602        8.38146       -151.642    1.38837e-66
  9951         11.478        96566.9        2.12449         8.3686       -151.647     1.3823e-66
  9952        11.4787        96635.8        2.12295        8.35576       -151.651    1.37626e-66
  9953        11.4794        96704.7        2.12141        8.34293       -151.656    1.37024e-66
  9954        11.4801        96773.7        2.11988        8.33013        -151.66    1.36426e-66
  9955        11.4808        96842.7        2.11834        8.31735       -151.664    1.35831e-66
  9956        11.4816        96911.8        2.11681        8.30458       -151.669    1.35239e-66
  9957        11.4823        96980.9        2.11527        8.29184       -151.673     1.3465e-66
  9958         11.483        97050.1        2.11374        8.27912       -151.677    1.34063e-66
  9959        11.4837        97119.3         2.1122        8.26641       -151.682     1.3348e-66
  9960        11.4844        97188.6        2.11067        8.25373       -151.686      1.329e-66
  9961        11.4851          97258        2.10913        8.24106       -151.691    1.32322e-66
  9962        11.4858        97327.3        2.10759        8.22842       -151.695    1.31748e-66
  9963        11.4865        97396.8        2.10606        8.21579       -151.699    1.31176e-66
  9964        11.4873        97466.2        2.10452        8.20319       -151.704    1.30607e-66
  9965         11.488        97535.8        2.10299         8.1906       -151.708    1.30041e-66
  9966        11.4887        97605.3        2.10145        8.17803       -151.712    1.29478e-66
  9967        11.4894          97675        2.09992        8.16549       -151.717    1.28917e-66
  9968        11.4901        97744.6        2.09838        8.15296       -151.721     1.2836e-66
  9969        11.4908        97814.4        2.09685        8.14045       -151.725    1.27805e-66
  9970        11.4915        97884.1        2.09531        8.12796        -151.73    1.27253e-66
  9971        11.4923          97954        2.09377        8.11549       -151.734    1.26704e-66
  9972         11.493        98023.8        2.09224        8.10304       -151.738    1.26157e-66
  9973        11.4937        98093.8         2.0907        8.09061       -151.743    1.25613e-66
  9974        11.4944        98163.7        2.08917         8.0782       -151.747    1.25072e-66
  9975        11.4951        98233.8        2.08763        8.06581       -151.751    1.24534e-66
  9976        11.4958        98303.8         2.0861        8.05343       -151.756    1.23998e-66
  9977        11.4965          98374        2.08456        8.04108        -151.76    1.23465e-66
  9978        11.4972        98444.1        2.08303        8.02874       -151.764    1.22934e-66
  9979         11.498        98514.4        2.08149        8.01643       -151.768    1.22406e-66
